"","q3_q103.1_corr","q3_q103.2_corr","q3_q103.3_corr","q3_q103.4_corr","q3_q103.5_corr","q3_q103.6_corr","q3_q103.7_corr"
"4666",-0.0271102033707362,-0.0638995785013616,0.0310158906884401,0.0155487182581131,0.0669799582096512,0.0806417514288335,0.174229631161443
"4667",0.0364356399798441,-0.117029440964923,-0.0844230252749015,-0.0857913889250262,0.0542984229652167,0.183727083914176,-0.0210360699439704
"4668",-0.0739367088574861,-0.133524866583954,-0.0738821153708346,-0.0446329165050399,-0.169286998662316,0.109749468617507,-0.0559870955547697
"4669",0.0130570870574406,-0.197689675746689,-0.043082923508907,0.0624478824576361,0.289927143230464,0.106164742277825,0.0329248346862816
"4670",-0.203869840161291,-0.0510693675715861,-0.0785922290686822,0.016242599221672,0.305356990605684,0.0575435337648436,0.0596697360515478
"4671",-0.00502464119419038,-0.0922965734746531,-0.169231530844634,0.0204356608976032,0.155804267752972,0.0645560758280971,0.137823893647268
"4672",-0.110511589151299,-0.128346402967886,-0.137273951935441,-0.146763753465391,0.20523186125931,0.154508261127583,0.178027581537295
"4673",-0.0757348566008873,-0.0872159473591363,-0.0606035310849674,0.0723860444079018,0.0680672311236565,-0.124181691034643,-0.188224732384802
"4674",0.0465471554410609,-0.106957849389802,-0.180406876704285,-0.0976630145983954,0.207483082163431,-0.127160615505055,0.0148761149756096
"4675",0.0213376582036939,-0.0357433871952787,-0.0914399970505115,0.0579134253438486,0.220215176075704,0.0173954137193775,-0.0933744963511308
"4676",-0.0557559189846051,-0.270139265227638,-0.0507243077580256,0.133578487887208,0.0632989653267833,0.075645874048176,-0.041293295247277
"4677",-0.0187096278935584,-0.248869788297886,-0.215476591445711,-0.0649205496297881,0.0824544022118449,0.0694942534739676,0.152065077081089
"4678",-0.169297827532232,-0.199291976981637,-0.05187482535187,0.085409664021966,0.118805893106869,0.104842891502045,0.0571397546840348
"4679",0.0320020380023574,-0.0778444103437393,-0.150650062173477,-0.0602843241001909,0.100002495331561,-0.0460789230895863,-0.32877377346857
"4680",-0.199792289147043,-0.234884039448414,-0.433823960487706,-0.0227773705349483,0.16356637266408,-0.0697991517714046,-0.209882127753294
"4681",-0.0263665093359635,-0.154808125780615,0.0425937820283694,0.253336650128539,0.273894236923667,-0.0483550604750198,-0.0142016002360399
"4682",-0.0309666668372428,-0.150641227521503,-0.229467198574754,0.0172976529257187,0.309008497850538,0.10456560795979,0.0966016682660722
"4683",-0.0912631726034841,0.0833687963158186,-0.180448661005774,0.068907003709131,0.194227596252436,-0.0348000630688497,0.0522303179593082
"4684",-0.0142089610414382,-0.164723796658308,-0.22025451986267,-0.0601553906696397,0.239282919729042,0.00667018962886414,-0.00403922505892518
"4685",-0.183181060549206,-0.226637691847754,-0.191249456678452,0.0230928103701888,0.151360455106535,0.240752504109398,-0.0579095536556009
"4686",-0.0163342814246815,-0.156798852327606,-0.124427833264049,-0.0499688870892008,0.199567451543966,-0.0526637464352244,-0.00735066182966926
"4687",-0.0062412481091117,-0.277355127944586,-0.371775863482127,0.0332921081592972,0.0581399157072758,0.0275797687624197,-0.0749518431137833
"4688",-0.0454789132003648,-0.180080748939969,-0.153490540503361,-0.0258326693768672,-0.0257575360255479,0.101577591759234,-0.0119587001918844
"4689",0.0314521292304381,-0.216357659484828,-0.0910826647818523,0.104206025393432,0.0386678715854735,0.0792904849198229,-0.176671568607961
"4690",-0.107491883229518,-0.151144021936133,-0.0692418455900297,0.176178084904656,0.0339237953351395,0.104832499275019,-0.217939525199551
"4691",-0.103906188290325,-0.281270921362322,-0.165959641101707,-0.111618903798058,-0.0372382189789266,0.0229324494800288,0.138670036511405
"4692",0.0167783158442608,-0.0201415875019459,-0.185239349536668,0.163371624699282,0.118551635395871,0.0950048755994318,0.0235603759091455
"4693",0.0156218413098411,-0.155127236061311,-0.098435711005987,0.196526101480751,-0.0301508100828662,-0.0306326704938036,-0.22663057338987
"4694",-0.219649195427128,-0.18831209169193,-0.195141630365764,0.147096361035587,-0.0018587447092396,0.0347767729394641,-0.0589952534328555
"4695",-0.124790502559004,0.105144601379827,-0.286537580855652,0.283589554956621,0.311321970229519,0.0982456353536755,-0.00206828338186039
"4696",0.0769905981665719,-0.12484390573718,-0.244644066374172,-0.0981683634675829,0.24217317924169,0.0882374973090562,-0.00824590667368263
"4697",-0.0483960725383141,-0.128650844242167,-0.275833508104329,0.129292146018541,-0.0574353824171214,-0.00326723352778681,-0.0944221027995232
"4698",-9.94139689234093e-21,-0.0585898664090362,-0.226807437367153,0.192951372899163,-0.0250882695646183,0.031288256726329,0.0690017114389104
"4699",-0.115530704676814,-0.153986580196936,-0.30601828890714,0.301607193141516,0.119245866677117,-0.0601361172767453,0.0655905468406394
"4700",-0.0747555588386716,-0.260470152695818,-0.0196743561054264,0.0489329303818182,0.16026170007587,0.157422173961136,0.153237190818493
"4701",-0.239620330906688,-0.0509697545946221,-0.0806212858567058,0.0950790582326183,0.275714152878065,0.122303487938219,0.142727136687602
"4702",0.0501084221448961,-0.0584586005387819,0.100228364477042,0.0699926226482396,0.0901980198522685,0.0834408869480452,-0.0499375479985897
"4703",-0.147310989921399,0.0260388800898443,-0.0148968957914928,0.0574086685378131,0.106735797563721,0.0668027497187373,-0.0845993113644082
"4704",-0.0866079102353492,-0.133533281530362,-0.194346641289665,0.100003695392147,0.0650414372782127,-0.0542763930127462,-0.0504768126158555
"4705",0.0409653131017102,-0.195359524474426,-0.0789123208042633,0.176270560376001,-0.0165386009917501,0.0870957014335464,0.105504114016903
"4706",0.0151392774720738,0.064665976777718,-0.321928822604096,-0.109087621878826,0.22370617368802,0.0419029570427558,0.0537066930450503
"4707",-0.112690784246305,0.133576412226014,-0.364984521226888,0.368918273760034,0.128716832106694,-0.0516226983546786,0.105810850903589
"4708",-0.0718553162891965,-0.218000197893365,-0.206204479071186,0.0709154390465751,0.18449596504259,-0.0360574291444579,-0.22131092218495
"4709",-0.0211203515395875,-0.0887722815350315,-0.102170977579493,-0.077575559789105,-0.0410765693053851,0.153687048459905,-0.157118850970895
"4710",0.0796180604217355,-0.308304864883539,-0.193223304646844,0.14954690058446,0.0440304763784339,0.0815452926903485,-0.0519528720345332
"4711",-0.0638601316195583,0.0504247299119584,-0.330873895541291,0.127732958836377,0.0278048877487184,0.197054404072521,0.0293301318369698
"4712",-0.178753255756416,-0.0494016366042216,-0.115876516045392,-0.0504794628131822,0.101857717242934,-0.0887680174688441,0.0638283788754956
"4713",0.0118378884635144,-0.051147943689786,-0.0641309469731291,0.137601488946946,0.187524088605597,0.182769267694681,-0.0513109515630723
"4714",-0.0629577760559113,0.079467479553484,-0.102545824995659,-0.00122401267180856,0.0782487508895919,0.134010086586038,0.19622198616677
"4715",-0.138867720836863,-0.114715527734454,-0.214664654072002,-0.0832885236515944,-0.00501713123708257,-0.132865188866659,0.140214729559117
"4716",-0.10889041882253,-0.146959399297837,-0.286086010170966,0.110819064078352,0.0184573371403016,0.0568376689745028,0.108510848529772
"4717",0.122119849755056,-0.297633029026154,-0.238388570337013,0.0441898257784094,0.221425629629631,0.102892067496787,-0.027674012836188
"4718",-0.016528420516645,-0.0176221582060416,-0.17853727491128,0.0605189034357086,0.101560076134518,-0.0193515542048416,-0.148827612130655
"4719",-0.152420203210063,-0.0752140942087691,-0.207337629606058,0.066653415717209,-0.0128278096771749,-0.0092341811533966,-0.1124324698192
"4720",-0.0425971526910081,-0.225532033459708,-0.192985084580189,-0.0106456655012855,0.0566053816560434,0.0622536808936178,0.240319542207519
"4721",-0.124851355018575,-0.114941947568058,-0.340229194108456,0.0495711018195991,0.316775095255783,0.310169876689181,-0.110546995024082
"4722",-0.0098088804198012,0.121748043437241,-0.116841740458768,0.104185974272086,-0.00671350978172515,0.0639651710778551,0.042195865783763
"4723",0.0451228279773685,-0.26988765017541,0.11178522099625,0.119571217177436,0.122726934455143,0.0463618947774605,-0.0942019950195575
"4724",0.100121040904003,-0.136470673314179,-0.165842455096615,-0.0747113928740762,-0.0649293198857602,-0.102155915145486,0.15679138041313
"4725",-0.0397404716904002,-0.203746420863784,-0.163949710482884,-0.00581630776040988,0.187033816817131,0.0478314554454608,-0.145473182389437
"4726",0.0580659583934334,-0.164822237680861,-0.111813002264552,-0.0759783994447201,0.0177225865379769,-0.0399933462518507,-0.101723264369957
"4727",0.015990821532933,-0.111149789476522,-0.0876679725363674,-0.112364760927344,0.143045989972085,0.0048633020386191,-0.0178925093160424
"4728",-0.0110468838926123,-0.314124004847277,-0.230448134595807,-0.0820785585480252,0.104650867377564,-0.0211369204864269,0.126478590453564
"4729",0.0810145027165461,-0.315295964425705,-0.144544516618726,-0.0624140498136671,0.262084934986434,0.0404707799022836,-0.0184325374416262
"4730",-0.0455797418909043,-0.322097267354958,0.0431431437375496,0.0299504181114865,0.31714732294058,-0.0353315371978669,0.0420550061720309
"4731",-0.0276772053356216,-0.190402597382783,-0.059987302493343,0.111181901714311,0.064571692418983,0.12341542126715,0.0249312153226491
"4732",-0.100159106240499,0.00411896395690031,-0.0691902277384411,0.243112419719756,0.100679360063989,0.140805027706623,0.104185738253752
"4733",0.103358123639656,-0.186520162820389,-0.235395907166192,0.0709085879861785,0.0477277110813195,-0.0169219960307599,-0.0795298301827358
"4734",-0.0667896634074566,-0.0644582299259629,-0.15630800860619,-0.0195442689122875,-0.076575460577503,-0.146496427300094,-0.0704738524162084
"4735",0.0188108853676257,-0.256910421655866,-0.286879509827274,0.0584514390209788,0.264488997921333,-0.0212519213073353,-0.0567178845603661
"4736",-0.0721675270285274,-0.243179234243377,-0.083983100615639,-0.0120198112385888,0.0947488009757794,-0.0067367680237652,-0.142979256966676
"4737",-0.00267027497651216,0.0174663606369178,-0.107679102028021,0.116746915080334,0.129586647989847,0.0248426398510813,0.0142850003510174
"4738",0.0368050799262044,-0.0447286598630396,-0.379662140671166,-0.0526788204543308,0.189741437130449,0.0891392815488943,0.0887448328064532
"4739",-0.128465242778388,-0.0924042652204123,-0.331552498249274,-0.0171907688043701,0.288404507910154,0.0909717652294684,-0.130142430470339
"4740",0.0027903643706966,-0.118873193025589,-0.0955983929954279,0.131726116383639,0.0150128024506531,0.00605667855740272,0.0373845649001821
"4741",-0.0541095470235226,-0.130160041884548,-0.029611117401951,-0.0472712276709336,0.132842822289875,0.00416006707280291,-0.289772905665301
"4742",-0.0503316568429201,-0.0234005967449771,0.0604322631789918,0.0808442136104157,0.126728704013519,0.0124257168451847,-0.00949783594827574
"4743",0.0162682803620593,-0.256228188098045,-0.00457033665629733,0.000267643633720033,0.332261398825178,0.00255721191511339,0.00241136160096755
"4744",0.0628896102662939,-0.206845999075382,-0.220799196389454,0.0840980253072317,-0.177953970803177,0.223397777444085,-0.151313552771332
"4745",-0.0859938716801575,-0.242629752129319,0.0444170472563828,0.280162017226103,0.147014566336265,-0.0776668859846427,-0.0515677969783169
"4746",0.0887699083929702,-0.11438867766762,0.0741884871305988,0.0107728265611616,0.129446845334002,-0.0051181384349709,-0.00748428779421159
"4747",-0.0378989771305352,-0.126243166491076,-0.39213018941312,0.186800163694222,0.12946497308561,-0.140059493457286,0.0181751738281249
"4748",-0.176486558345815,-0.214406088534369,-0.146708235201091,0.123927019321425,0.341650166237865,-0.116866492783536,-0.130778933812618
"4749",0.0644724679606599,-0.269166532515629,-0.0153322736281144,0.0157145422803357,0.128061302482848,-0.114176727543094,-0.0256486312229271
"4750",0.135334725561898,-0.239003267117506,-0.105958139253259,0.196667293419636,0.0570111125455133,0.0563625932529986,0.0995155397832212
"4751",-0.260862425606833,-0.0341368873655904,-0.187697391174675,0.150659781733789,0.216550290318982,0.0350912094216514,0.153031432338936
"4752",0.202852026504521,-0.153549597017321,-0.111858944926909,0.260218281156162,-0.0569792883591762,0.0858559493029099,-0.204393544166811
"4753",0.157957191504586,-0.174522077656672,-0.0589752000430383,0.242420429657473,-0.0412737902410408,0.0316316052584846,-0.00935872981456784
"4754",-0.0206312905812188,-0.251024178999679,-0.19876003475433,-0.0221806072147316,0.166682472843176,-0.00323841568215232,-0.197481041860704
"4755",-0.0919059176497039,-0.214037679444707,0.00787330572793243,0.0504052690516766,0.00567193897861393,0.0619383495068714,0.00193714534107401
"4756",-0.0441349150207362,-0.0579162674158785,-0.211803764876323,0.107844740370889,0.108165064069729,-0.0098891141730789,0.049487204113652
"4757",-0.142122934044694,-0.234095413431852,-0.0089711513148119,0.184336712506599,0.0535533389533958,-0.0839831730851943,-0.102492308832921
"4758",-0.0703724324310547,0.0511807178620438,-0.105117729922681,0.0259520851938334,0.211283287560998,0.127115505931068,0.112871838324521
"4759",-0.235736048180828,-0.156139282666493,-0.130975435412735,-0.260669483594533,0.218133183499096,0.12271879426939,-0.0508626327404644
"4760",0.0478534508304968,-0.121009624073674,-0.145506857501602,0.109478003799764,-0.049595635041297,-0.0307613491862828,0.00974705424568939
"4761",-0.0659033248267235,-0.0766831932995512,-0.0872924101281806,0.00812494604545931,0.219928942129944,0.01425110535374,-0.160534090042014
"4762",0.0459468091195379,-0.165375523570065,0.0119952396001323,0.106031472730289,0.0960831295584227,0.180077274504438,0.181360425086124
"4763",-0.0387295898038925,-0.142447544757026,-0.157700715861265,0.0467260350957107,0.205501179175082,0.171001063431012,-0.0219553060622993
"4764",0.0294740557115816,-0.0599941454881118,-0.257031237273178,0.10527598162182,0.116695330925546,0.0106115770821581,0.14319751778661
"4765",-0.161542225780727,-0.24865720932054,0.0811142069772232,-0.0859026004624378,0.223984295040317,0.120361756223537,-0.0559636129206512
"4766",-0.126660441764,-0.0983333693839371,-0.0812775397549832,0.278055433002849,-0.090384676779855,0.0269280170794224,-0.0980793944225987
"4767",-0.0875199297411555,-0.128036315395144,-0.0765804747017214,-0.0904531292856989,0.267106221259557,-0.159096263703038,-0.142052082918877
"4768",0.0377145052935771,0.00433203910455983,-0.318479994294154,0.161630846316368,0.110936318000748,0.211272630012928,-0.0785087687136935
"4769",-0.0660627853218458,0.226640080816549,-0.0688655418897171,0.170795459177738,0.350546178809861,0.113240700018721,0.012214939162456
"4770",-0.0960429056596645,-0.17578543993295,-0.223282029851657,-0.0919906623942525,0.31182021887567,0.156324989534654,0.13243391706903
"4771",0.0480635740462596,-0.046836643800524,-0.122822546194586,-0.0185549930610831,0.230315252734416,0.116733922494685,-0.197812248383189
"4772",0.0993025232710786,-0.150538601373857,-0.0494210732194304,0.0496141208719456,0.060703405030145,0.0782199280434795,-0.193548388830587
"4773",-0.224887436749964,0.0660656909164557,-0.141302440074003,-0.0980453462473793,0.195841539154814,0.164166140442997,-0.24076896208113
"4774",-0.0891117280333615,-0.0851368770715454,0.0181322725228982,0.38786880453513,-0.00133716379758618,0.117744790982158,-0.128024764181812
"4775",-0.261646450564444,-0.214651193965029,-0.164048939854588,0.156542744121207,0.0559837344635796,0.0122016403523564,-0.113002089491894
"4776",-0.155712593543359,-0.267435908333175,-0.134302135040637,0.114538710814838,0.361750356579425,-0.00395898618646745,0.0331475183967506
"4777",0.0683090706172398,-0.128036300340906,-0.196533796030586,0.124135506458083,0.14034307464453,-0.0677891191536779,-0.198052949438223
"4778",-0.139127028132207,-0.0783421313046883,-0.303158029759086,-0.0402053915948301,0.248140383735154,0.0669807466654358,-0.13330283903521
"4779",-0.0447233453106125,-0.244717968594521,-0.123522471592751,-0.0415665366126923,0.283120696030423,0.0150875200602962,-0.0754498906118359
"4780",-0.0829390658887848,-0.196322518705784,-0.0845984970566053,0.085472077156855,0.0906698641157033,0.0632472827527112,-0.126618125383185
